[12:47:12.939] [INFO   ] thread bguspl.set.Main.main() starting.
[12:47:12.951] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:47:12.964] [SEVERE ] configuration file was loaded from resources directory.
[12:47:14.308] [INFO   ] thread dealer starting.
[12:47:14.313] [INFO   ] thread dealer starting.
[12:47:14.315] [INFO   ] thread 0  starting.
[12:47:14.315] [INFO   ] thread 1  starting.
[12:47:20.337] [SEVERE ] updating countdown to 53984
[12:47:20.338] [SEVERE ] updating countdown to 53983
[12:47:20.340] [SEVERE ] updating countdown to 53981
[12:47:20.341] [SEVERE ] updating countdown to 53980
[12:47:20.342] [SEVERE ] updating countdown to 53979
[12:47:20.344] [SEVERE ] updating countdown to 53977
[12:47:20.345] [SEVERE ] updating countdown to 53976
[12:47:20.346] [SEVERE ] updating countdown to 53975
[12:47:20.348] [SEVERE ] updating countdown to 53973
[12:47:20.349] [SEVERE ] updating countdown to 53972
[12:47:20.350] [SEVERE ] updating countdown to 53971
[12:47:20.352] [SEVERE ] updating countdown to 53969
[12:47:20.353] [SEVERE ] updating countdown to 53968
[12:47:20.355] [SEVERE ] updating countdown to 53966
[12:47:20.356] [SEVERE ] updating countdown to 53965
[12:47:20.357] [SEVERE ] updating countdown to 53964
[12:47:20.359] [SEVERE ] updating countdown to 53962
[12:47:20.360] [SEVERE ] updating countdown to 53961
[12:47:20.361] [SEVERE ] updating countdown to 53960
[12:47:20.363] [SEVERE ] updating countdown to 53958
[12:47:20.364] [SEVERE ] updating countdown to 53957
[12:47:20.366] [SEVERE ] updating countdown to 53955
[12:47:20.367] [SEVERE ] updating countdown to 53954
[12:47:20.368] [SEVERE ] updating countdown to 53953
[12:47:20.370] [SEVERE ] updating countdown to 53951
[12:47:20.371] [SEVERE ] updating countdown to 53950
[12:47:20.372] [SEVERE ] updating countdown to 53949
[12:47:20.374] [SEVERE ] updating countdown to 53947
[12:47:20.375] [SEVERE ] updating countdown to 53946
[12:47:20.376] [SEVERE ] updating countdown to 53945
[12:47:20.378] [SEVERE ] updating countdown to 53943
[12:47:20.379] [SEVERE ] updating countdown to 53942
[12:47:20.380] [SEVERE ] updating countdown to 53941
[12:47:20.382] [SEVERE ] updating countdown to 53939
[12:47:20.383] [SEVERE ] updating countdown to 53938
[12:47:20.385] [SEVERE ] updating countdown to 53936
[12:47:20.386] [SEVERE ] updating countdown to 53935
[12:47:20.387] [SEVERE ] updating countdown to 53934
[12:47:20.389] [SEVERE ] updating countdown to 53932
[12:47:20.390] [SEVERE ] updating countdown to 53931
[12:47:20.391] [SEVERE ] updating countdown to 53930
[12:47:20.393] [SEVERE ] updating countdown to 53928
[12:47:20.394] [SEVERE ] updating countdown to 53927
[12:47:20.396] [SEVERE ] updating countdown to 53925
[12:47:20.397] [SEVERE ] updating countdown to 53924
[12:47:20.398] [SEVERE ] updating countdown to 53923
[12:47:20.400] [SEVERE ] updating countdown to 53921
[12:47:20.401] [SEVERE ] updating countdown to 53920
[12:47:20.402] [SEVERE ] updating countdown to 53919
[12:47:20.404] [SEVERE ] updating countdown to 53917
[12:47:20.405] [SEVERE ] updating countdown to 53916
[12:47:20.406] [SEVERE ] updating countdown to 53915
[12:47:20.408] [SEVERE ] updating countdown to 53913
[12:47:20.409] [SEVERE ] updating countdown to 53912
[12:47:20.411] [SEVERE ] updating countdown to 53910
[12:47:20.412] [SEVERE ] updating countdown to 53909
[12:47:20.413] [SEVERE ] updating countdown to 53908
[12:47:20.415] [SEVERE ] updating countdown to 53906
[12:47:20.416] [SEVERE ] updating countdown to 53905
[12:47:20.417] [SEVERE ] updating countdown to 53904
[12:47:20.419] [SEVERE ] updating countdown to 53902
[12:47:20.420] [SEVERE ] updating countdown to 53901
[12:47:20.421] [SEVERE ] updating countdown to 53900
[12:47:20.423] [SEVERE ] updating countdown to 53898
[12:47:20.424] [SEVERE ] updating countdown to 53897
[12:47:20.426] [SEVERE ] updating countdown to 53895
[12:47:20.427] [SEVERE ] updating countdown to 53894
[12:47:20.428] [SEVERE ] updating countdown to 53893
[12:47:20.430] [SEVERE ] updating countdown to 53891
[12:47:20.431] [SEVERE ] updating countdown to 53890
[12:47:20.432] [SEVERE ] updating countdown to 53889
[12:47:20.434] [SEVERE ] updating countdown to 53887
[12:47:20.435] [SEVERE ] updating countdown to 53886
[12:47:20.436] [SEVERE ] updating countdown to 53885
[12:47:20.438] [SEVERE ] updating countdown to 53883
[12:47:20.439] [SEVERE ] updating countdown to 53882
[12:47:20.440] [SEVERE ] updating countdown to 53881
[12:47:20.442] [SEVERE ] updating countdown to 53879
[12:47:20.443] [SEVERE ] updating countdown to 53878
[12:47:20.444] [SEVERE ] updating countdown to 53877
[12:47:20.446] [SEVERE ] updating countdown to 53875
[12:47:20.447] [SEVERE ] updating countdown to 53874
[12:47:20.449] [SEVERE ] updating countdown to 53872
[12:47:20.450] [SEVERE ] updating countdown to 53871
[12:47:20.451] [SEVERE ] updating countdown to 53870
[12:47:20.453] [SEVERE ] updating countdown to 53868
[12:47:20.454] [SEVERE ] updating countdown to 53867
[12:47:20.455] [SEVERE ] updating countdown to 53866
[12:47:20.457] [SEVERE ] updating countdown to 53864
[12:47:20.458] [SEVERE ] updating countdown to 53863
[12:47:20.460] [SEVERE ] updating countdown to 53861
[12:47:20.461] [SEVERE ] updating countdown to 53860
[12:47:20.462] [SEVERE ] updating countdown to 53859
[12:47:20.464] [SEVERE ] updating countdown to 53857
[12:47:20.465] [SEVERE ] updating countdown to 53856
[12:47:20.466] [SEVERE ] updating countdown to 53855
[12:47:20.467] [SEVERE ] updating countdown to 53854
[12:47:20.469] [SEVERE ] updating countdown to 53852
[12:47:20.470] [SEVERE ] updating countdown to 53851
[12:47:20.471] [SEVERE ] updating countdown to 53850
[12:47:20.473] [SEVERE ] updating countdown to 53848
[12:47:20.474] [SEVERE ] updating countdown to 53847
[12:47:20.475] [SEVERE ] updating countdown to 53846
[12:47:20.477] [SEVERE ] updating countdown to 53844
[12:47:20.478] [SEVERE ] updating countdown to 53843
[12:47:20.479] [SEVERE ] updating countdown to 53842
[12:47:20.481] [SEVERE ] updating countdown to 53840
[12:47:20.482] [SEVERE ] updating countdown to 53839
[12:47:20.484] [SEVERE ] updating countdown to 53837
[12:47:20.485] [SEVERE ] updating countdown to 53836
[12:47:20.486] [SEVERE ] updating countdown to 53835
[12:47:20.488] [SEVERE ] updating countdown to 53833
[12:47:20.489] [SEVERE ] updating countdown to 53832
[12:47:20.490] [SEVERE ] updating countdown to 53831
[12:47:20.492] [SEVERE ] updating countdown to 53829
[12:47:20.493] [SEVERE ] updating countdown to 53828
[12:47:20.494] [SEVERE ] updating countdown to 53827
[12:47:20.496] [SEVERE ] updating countdown to 53825
[12:47:20.497] [SEVERE ] updating countdown to 53824
[12:47:20.498] [SEVERE ] updating countdown to 53823
[12:47:20.500] [SEVERE ] updating countdown to 53821
[12:47:20.501] [SEVERE ] updating countdown to 53820
[12:47:20.503] [SEVERE ] updating countdown to 53818
[12:47:20.504] [SEVERE ] updating countdown to 53817
[12:47:20.505] [SEVERE ] updating countdown to 53816
[12:47:20.507] [SEVERE ] updating countdown to 53814
[12:47:20.508] [SEVERE ] updating countdown to 53813
[12:47:20.509] [SEVERE ] updating countdown to 53812
[12:47:20.511] [SEVERE ] updating countdown to 53810
[12:47:20.512] [SEVERE ] updating countdown to 53809
[12:47:20.513] [SEVERE ] updating countdown to 53808
[12:47:20.515] [SEVERE ] updating countdown to 53806
[12:47:20.516] [SEVERE ] updating countdown to 53805
[12:47:20.517] [SEVERE ] updating countdown to 53804
[12:47:20.519] [SEVERE ] updating countdown to 53802
[12:47:20.520] [SEVERE ] updating countdown to 53801
[12:47:20.522] [SEVERE ] updating countdown to 53799
[12:47:20.523] [SEVERE ] updating countdown to 53798
[12:47:20.524] [SEVERE ] updating countdown to 53797
[12:47:20.526] [SEVERE ] updating countdown to 53795
[12:47:20.527] [SEVERE ] updating countdown to 53794
[12:47:20.528] [SEVERE ] updating countdown to 53793
[12:47:20.530] [SEVERE ] updating countdown to 53791
[12:47:20.531] [SEVERE ] updating countdown to 53790
[12:47:20.532] [SEVERE ] updating countdown to 53789
[12:47:20.534] [SEVERE ] updating countdown to 53787
[12:47:20.535] [SEVERE ] updating countdown to 53786
[12:47:20.537] [SEVERE ] updating countdown to 53784
[12:47:20.538] [SEVERE ] updating countdown to 53783
[12:47:20.540] [SEVERE ] updating countdown to 53781
[12:47:20.541] [SEVERE ] updating countdown to 53780
[12:47:20.542] [SEVERE ] updating countdown to 53779
[12:47:20.544] [SEVERE ] updating countdown to 53777
[12:47:20.545] [SEVERE ] updating countdown to 53776
[12:47:20.547] [SEVERE ] updating countdown to 53774
[12:47:20.548] [SEVERE ] updating countdown to 53773
[12:47:20.549] [SEVERE ] updating countdown to 53772
[12:47:20.551] [SEVERE ] updating countdown to 53770
[12:47:20.552] [SEVERE ] updating countdown to 53769
[12:47:20.554] [SEVERE ] updating countdown to 53767
[12:47:20.555] [SEVERE ] updating countdown to 53766
[12:47:20.557] [SEVERE ] updating countdown to 53764
[12:47:20.558] [SEVERE ] updating countdown to 53763
[12:47:20.559] [SEVERE ] updating countdown to 53762
[12:47:20.561] [SEVERE ] updating countdown to 53760
[12:47:20.562] [SEVERE ] updating countdown to 53759
[12:47:20.563] [SEVERE ] updating countdown to 53758
[12:47:20.565] [SEVERE ] updating countdown to 53756
[12:47:20.566] [SEVERE ] updating countdown to 53755
[12:47:20.567] [SEVERE ] updating countdown to 53754
[12:47:20.569] [SEVERE ] updating countdown to 53752
[12:47:20.570] [SEVERE ] updating countdown to 53751
[12:47:20.571] [SEVERE ] updating countdown to 53750
[12:47:20.573] [SEVERE ] updating countdown to 53748
[12:47:20.574] [SEVERE ] updating countdown to 53747
[12:47:20.576] [SEVERE ] updating countdown to 53745
[12:47:20.577] [SEVERE ] updating countdown to 53744
[12:47:20.578] [SEVERE ] updating countdown to 53743
[12:47:20.580] [SEVERE ] updating countdown to 53741
[12:47:20.581] [SEVERE ] updating countdown to 53740
[12:47:20.583] [SEVERE ] updating countdown to 53738
[12:47:20.584] [SEVERE ] updating countdown to 53737
[12:47:20.585] [SEVERE ] updating countdown to 53736
[12:47:20.587] [SEVERE ] updating countdown to 53734
[12:47:20.588] [SEVERE ] updating countdown to 53733
[12:47:20.589] [SEVERE ] updating countdown to 53732
[12:47:20.591] [SEVERE ] updating countdown to 53730
[12:47:20.592] [SEVERE ] updating countdown to 53729
[12:47:20.593] [SEVERE ] updating countdown to 53728
[12:47:20.595] [SEVERE ] updating countdown to 53726
[12:47:20.596] [SEVERE ] updating countdown to 53725
[12:47:20.597] [SEVERE ] updating countdown to 53724
[12:47:20.599] [SEVERE ] updating countdown to 53722
[12:47:20.600] [SEVERE ] updating countdown to 53721
[12:47:20.602] [SEVERE ] updating countdown to 53719
[12:47:20.603] [SEVERE ] updating countdown to 53718
[12:47:20.604] [SEVERE ] updating countdown to 53717
[12:47:20.606] [SEVERE ] updating countdown to 53715
[12:47:20.607] [SEVERE ] updating countdown to 53714
[12:47:20.609] [SEVERE ] updating countdown to 53712
[12:47:20.610] [SEVERE ] updating countdown to 53711
[12:47:20.611] [SEVERE ] updating countdown to 53710
[12:47:20.613] [SEVERE ] updating countdown to 53708
[12:47:20.614] [SEVERE ] updating countdown to 53707
[12:47:20.615] [SEVERE ] updating countdown to 53706
[12:47:20.617] [SEVERE ] updating countdown to 53704
[12:47:20.618] [SEVERE ] updating countdown to 53703
[12:47:20.620] [SEVERE ] updating countdown to 53701
[12:47:20.621] [SEVERE ] updating countdown to 53700
[12:47:20.622] [SEVERE ] updating countdown to 53699
[12:47:20.624] [SEVERE ] updating countdown to 53697
[12:47:20.625] [SEVERE ] updating countdown to 53696
[12:47:20.627] [SEVERE ] updating countdown to 53694
[12:47:20.628] [SEVERE ] updating countdown to 53693
[12:47:20.629] [SEVERE ] updating countdown to 53692
[12:47:20.631] [SEVERE ] updating countdown to 53690
[12:47:20.632] [SEVERE ] updating countdown to 53689
[12:47:20.633] [SEVERE ] updating countdown to 53688
[12:47:20.635] [SEVERE ] updating countdown to 53686
[12:47:20.636] [SEVERE ] updating countdown to 53685
[12:47:20.637] [SEVERE ] updating countdown to 53684
[12:47:20.639] [SEVERE ] updating countdown to 53682
[12:47:20.640] [SEVERE ] updating countdown to 53681
[12:47:20.641] [SEVERE ] updating countdown to 53680
[12:47:20.643] [SEVERE ] updating countdown to 53678
[12:47:20.644] [SEVERE ] updating countdown to 53677
[12:47:20.645] [SEVERE ] updating countdown to 53676
[12:47:20.647] [SEVERE ] updating countdown to 53674
[12:47:20.648] [SEVERE ] updating countdown to 53673
[12:47:20.649] [SEVERE ] updating countdown to 53672
[12:47:20.650] [SEVERE ] updating countdown to 53671
[12:47:20.652] [SEVERE ] updating countdown to 53669
[12:47:20.653] [SEVERE ] updating countdown to 53668
[12:47:20.655] [SEVERE ] updating countdown to 53666
[12:47:20.656] [SEVERE ] updating countdown to 53665
[12:47:20.657] [SEVERE ] updating countdown to 53664
[12:47:20.659] [SEVERE ] updating countdown to 53662
[12:47:20.660] [SEVERE ] updating countdown to 53661
[12:47:20.661] [SEVERE ] updating countdown to 53660
[12:47:20.663] [SEVERE ] updating countdown to 53658
[12:47:20.664] [SEVERE ] updating countdown to 53657
[12:47:20.665] [SEVERE ] updating countdown to 53656
[12:47:20.667] [SEVERE ] updating countdown to 53654
[12:47:20.668] [SEVERE ] updating countdown to 53653
[12:47:20.669] [SEVERE ] updating countdown to 53652
[12:47:20.671] [SEVERE ] updating countdown to 53650
[12:47:20.672] [SEVERE ] updating countdown to 53649
[12:47:20.673] [SEVERE ] updating countdown to 53648
[12:47:20.675] [SEVERE ] updating countdown to 53646
[12:47:20.676] [SEVERE ] updating countdown to 53645
[12:47:20.677] [SEVERE ] updating countdown to 53644
[12:47:20.679] [SEVERE ] updating countdown to 53642
[12:47:20.680] [SEVERE ] updating countdown to 53641
[12:47:20.681] [SEVERE ] updating countdown to 53640
[12:47:20.683] [SEVERE ] updating countdown to 53638
[12:47:20.684] [SEVERE ] updating countdown to 53637
[12:47:20.685] [SEVERE ] updating countdown to 53636
[12:47:20.687] [SEVERE ] updating countdown to 53634
[12:47:20.688] [SEVERE ] updating countdown to 53633
[12:47:20.689] [SEVERE ] updating countdown to 53632
[12:47:20.691] [SEVERE ] updating countdown to 53630
[12:47:20.692] [SEVERE ] updating countdown to 53629
[12:47:20.694] [SEVERE ] updating countdown to 53627
[12:47:20.695] [SEVERE ] updating countdown to 53626
[12:47:20.696] [SEVERE ] updating countdown to 53625
[12:47:20.697] [SEVERE ] updating countdown to 53624
[12:47:20.699] [SEVERE ] updating countdown to 53622
[12:47:20.700] [SEVERE ] updating countdown to 53621
[12:47:20.702] [SEVERE ] updating countdown to 53619
[12:47:20.703] [SEVERE ] updating countdown to 53618
[12:47:20.704] [SEVERE ] updating countdown to 53617
[12:47:20.706] [SEVERE ] updating countdown to 53615
[12:47:20.707] [SEVERE ] updating countdown to 53614
[12:47:20.708] [SEVERE ] updating countdown to 53613
[12:47:20.710] [SEVERE ] updating countdown to 53611
[12:47:20.711] [SEVERE ] updating countdown to 53610
[12:47:20.712] [SEVERE ] updating countdown to 53609
[12:47:20.714] [SEVERE ] updating countdown to 53607
[12:47:20.715] [SEVERE ] updating countdown to 53606
[12:47:20.716] [SEVERE ] updating countdown to 53605
[12:47:20.718] [SEVERE ] updating countdown to 53603
[12:47:20.719] [SEVERE ] updating countdown to 53602
[12:47:20.720] [SEVERE ] updating countdown to 53601
[12:47:20.722] [SEVERE ] updating countdown to 53599
[12:47:20.723] [SEVERE ] updating countdown to 53598
[12:47:20.724] [SEVERE ] updating countdown to 53597
[12:47:20.726] [SEVERE ] updating countdown to 53595
[12:47:20.727] [SEVERE ] updating countdown to 53594
[12:47:20.729] [SEVERE ] updating countdown to 53592
[12:47:20.730] [SEVERE ] updating countdown to 53591
[12:47:20.731] [SEVERE ] updating countdown to 53590
[12:47:20.733] [SEVERE ] updating countdown to 53588
[12:47:20.734] [SEVERE ] updating countdown to 53587
[12:47:20.735] [SEVERE ] updating countdown to 53586
[12:47:20.737] [SEVERE ] updating countdown to 53584
[12:47:20.738] [SEVERE ] updating countdown to 53583
[12:47:20.739] [SEVERE ] updating countdown to 53582
[12:47:20.741] [SEVERE ] updating countdown to 53580
[12:47:20.742] [SEVERE ] updating countdown to 53579
[12:47:20.743] [SEVERE ] updating countdown to 53578
[12:47:20.745] [SEVERE ] updating countdown to 53576
[12:47:20.746] [SEVERE ] updating countdown to 53575
[12:47:20.747] [SEVERE ] updating countdown to 53574
[12:47:20.749] [SEVERE ] updating countdown to 53572
[12:47:20.750] [SEVERE ] updating countdown to 53571
[12:47:20.751] [SEVERE ] updating countdown to 53570
[12:47:20.753] [SEVERE ] updating countdown to 53568
[12:47:20.754] [SEVERE ] updating countdown to 53567
[12:47:20.755] [SEVERE ] updating countdown to 53566
[12:47:20.757] [SEVERE ] updating countdown to 53564
[12:47:20.758] [SEVERE ] updating countdown to 53563
[12:47:20.760] [SEVERE ] updating countdown to 53561
[12:47:20.761] [SEVERE ] updating countdown to 53560
[12:47:20.763] [SEVERE ] updating countdown to 53558
[12:47:20.764] [SEVERE ] updating countdown to 53557
[12:47:20.765] [SEVERE ] updating countdown to 53556
[12:47:20.766] [SEVERE ] updating countdown to 53555
[12:47:20.768] [SEVERE ] updating countdown to 53553
[12:47:20.769] [SEVERE ] updating countdown to 53552
[12:47:20.770] [SEVERE ] updating countdown to 53551
[12:47:20.772] [SEVERE ] updating countdown to 53549
[12:47:20.773] [SEVERE ] updating countdown to 53548
[12:47:20.774] [SEVERE ] updating countdown to 53547
[12:47:20.776] [SEVERE ] updating countdown to 53545
[12:47:20.777] [SEVERE ] updating countdown to 53544
[12:47:20.779] [SEVERE ] updating countdown to 53542
[12:47:20.780] [SEVERE ] updating countdown to 53541
[12:47:20.781] [SEVERE ] updating countdown to 53540
[12:47:20.783] [SEVERE ] updating countdown to 53538
[12:47:20.784] [SEVERE ] updating countdown to 53537
[12:47:20.785] [SEVERE ] updating countdown to 53536
[12:47:20.787] [SEVERE ] updating countdown to 53534
[12:47:20.788] [SEVERE ] updating countdown to 53533
[12:47:20.789] [SEVERE ] updating countdown to 53532
[12:47:20.791] [SEVERE ] updating countdown to 53530
[12:47:20.792] [SEVERE ] updating countdown to 53529
[12:47:20.793] [SEVERE ] updating countdown to 53528
[12:47:20.795] [SEVERE ] updating countdown to 53526
[12:47:20.796] [SEVERE ] updating countdown to 53525
[12:47:20.798] [SEVERE ] updating countdown to 53523
[12:47:20.799] [SEVERE ] updating countdown to 53522
[12:47:20.800] [SEVERE ] updating countdown to 53521
[12:47:20.802] [SEVERE ] updating countdown to 53519
[12:47:20.803] [SEVERE ] updating countdown to 53518
[12:47:20.804] [SEVERE ] updating countdown to 53517
[12:47:20.806] [SEVERE ] updating countdown to 53515
[12:47:20.807] [SEVERE ] updating countdown to 53514
[12:47:20.809] [SEVERE ] updating countdown to 53512
[12:47:20.810] [SEVERE ] updating countdown to 53511
[12:47:20.811] [SEVERE ] updating countdown to 53510
[12:47:20.813] [SEVERE ] updating countdown to 53508
[12:47:20.814] [SEVERE ] updating countdown to 53507
[12:47:20.815] [SEVERE ] updating countdown to 53506
[12:47:20.817] [SEVERE ] updating countdown to 53504
[12:47:20.818] [SEVERE ] updating countdown to 53503
[12:47:20.819] [SEVERE ] updating countdown to 53502
[12:47:20.821] [SEVERE ] updating countdown to 53500
[12:47:20.822] [SEVERE ] updating countdown to 53499
[12:47:20.823] [SEVERE ] updating countdown to 53498
[12:47:20.825] [SEVERE ] updating countdown to 53496
[12:47:20.826] [SEVERE ] updating countdown to 53495
[12:47:20.828] [SEVERE ] updating countdown to 53493
[12:47:20.829] [SEVERE ] updating countdown to 53492
[12:47:20.830] [SEVERE ] updating countdown to 53491
[12:47:20.832] [SEVERE ] updating countdown to 53489
[12:47:20.833] [SEVERE ] updating countdown to 53488
[12:47:20.834] [SEVERE ] updating countdown to 53487
[12:47:20.836] [SEVERE ] updating countdown to 53485
[12:47:20.837] [SEVERE ] updating countdown to 53484
[12:47:20.838] [SEVERE ] updating countdown to 53483
[12:47:20.840] [SEVERE ] updating countdown to 53481
[12:47:20.841] [SEVERE ] updating countdown to 53480
[12:47:20.842] [SEVERE ] updating countdown to 53479
[12:47:20.844] [SEVERE ] updating countdown to 53477
[12:47:20.845] [SEVERE ] updating countdown to 53476
[12:47:20.846] [SEVERE ] updating countdown to 53475
[12:47:20.848] [SEVERE ] updating countdown to 53473
[12:47:20.849] [SEVERE ] updating countdown to 53472
[12:47:20.851] [SEVERE ] updating countdown to 53470
[12:47:20.852] [SEVERE ] updating countdown to 53469
[12:47:20.853] [SEVERE ] updating countdown to 53468
[12:47:20.855] [SEVERE ] updating countdown to 53466
[12:47:20.856] [SEVERE ] updating countdown to 53465
[12:47:20.857] [SEVERE ] updating countdown to 53464
[12:47:20.859] [SEVERE ] updating countdown to 53462
[12:47:20.860] [SEVERE ] updating countdown to 53461
[12:47:20.862] [SEVERE ] updating countdown to 53459
[12:47:20.863] [SEVERE ] updating countdown to 53458
[12:47:20.864] [SEVERE ] updating countdown to 53457
[12:47:20.866] [SEVERE ] updating countdown to 53455
[12:47:20.867] [SEVERE ] updating countdown to 53454
[12:47:20.868] [SEVERE ] updating countdown to 53453
[12:47:20.870] [SEVERE ] updating countdown to 53451
[12:47:20.871] [SEVERE ] updating countdown to 53450
[12:47:20.873] [SEVERE ] updating countdown to 53448
[12:47:20.874] [SEVERE ] updating countdown to 53447
[12:47:20.875] [SEVERE ] updating countdown to 53446
[12:47:20.877] [SEVERE ] updating countdown to 53444
[12:47:20.878] [SEVERE ] updating countdown to 53443
[12:47:20.879] [SEVERE ] updating countdown to 53442
[12:47:20.881] [SEVERE ] updating countdown to 53440
[12:47:20.882] [SEVERE ] updating countdown to 53439
[12:47:20.883] [SEVERE ] updating countdown to 53438
[12:47:20.885] [SEVERE ] updating countdown to 53436
[12:47:20.886] [SEVERE ] updating countdown to 53435
[12:47:20.887] [SEVERE ] updating countdown to 53434
[12:47:20.889] [SEVERE ] updating countdown to 53432
[12:47:20.890] [SEVERE ] updating countdown to 53431
[12:47:20.892] [SEVERE ] updating countdown to 53429
[12:47:20.893] [SEVERE ] updating countdown to 53428
[12:47:20.894] [SEVERE ] updating countdown to 53427
[12:47:20.896] [SEVERE ] updating countdown to 53425
[12:47:20.897] [SEVERE ] updating countdown to 53424
[12:47:20.898] [SEVERE ] updating countdown to 53423
[12:47:20.900] [SEVERE ] updating countdown to 53421
[12:47:20.901] [SEVERE ] updating countdown to 53420
[12:47:20.902] [SEVERE ] updating countdown to 53419
[12:47:20.904] [SEVERE ] updating countdown to 53417
[12:47:20.905] [SEVERE ] updating countdown to 53416
[12:47:20.907] [SEVERE ] updating countdown to 53414
[12:47:20.908] [SEVERE ] updating countdown to 53413
[12:47:20.909] [SEVERE ] updating countdown to 53412
[12:47:20.911] [SEVERE ] updating countdown to 53410
[12:47:20.912] [SEVERE ] updating countdown to 53409
[12:47:20.913] [SEVERE ] updating countdown to 53408
[12:47:20.915] [SEVERE ] updating countdown to 53406
[12:47:20.916] [SEVERE ] updating countdown to 53405
[12:47:20.917] [SEVERE ] updating countdown to 53404
[12:47:20.919] [SEVERE ] updating countdown to 53402
[12:47:20.920] [SEVERE ] updating countdown to 53401
[12:47:20.921] [SEVERE ] updating countdown to 53400
[12:47:20.923] [SEVERE ] updating countdown to 53398
[12:47:20.924] [SEVERE ] updating countdown to 53397
[12:47:20.926] [SEVERE ] updating countdown to 53395
[12:47:20.927] [SEVERE ] updating countdown to 53394
[12:47:20.928] [SEVERE ] updating countdown to 53393
[12:47:20.930] [SEVERE ] updating countdown to 53391
[12:47:20.931] [SEVERE ] updating countdown to 53390
[12:47:20.932] [SEVERE ] updating countdown to 53389
[12:47:20.934] [SEVERE ] updating countdown to 53387
[12:47:20.935] [SEVERE ] updating countdown to 53386
[12:47:20.936] [SEVERE ] updating countdown to 53385
[12:47:20.938] [SEVERE ] updating countdown to 53383
[12:47:20.939] [SEVERE ] updating countdown to 53382
[12:47:20.940] [SEVERE ] updating countdown to 53381
[12:47:20.942] [SEVERE ] updating countdown to 53379
[12:47:20.943] [SEVERE ] updating countdown to 53378
[12:47:20.945] [SEVERE ] updating countdown to 53376
[12:47:20.946] [SEVERE ] updating countdown to 53375
[12:47:20.947] [SEVERE ] updating countdown to 53374
[12:47:20.949] [SEVERE ] updating countdown to 53372
[12:47:20.950] [SEVERE ] updating countdown to 53371
[12:47:20.951] [SEVERE ] updating countdown to 53370
[12:47:20.953] [SEVERE ] updating countdown to 53368
[12:47:20.954] [SEVERE ] updating countdown to 53367
[12:47:20.955] [SEVERE ] updating countdown to 53366
[12:47:20.957] [SEVERE ] updating countdown to 53364
[12:47:20.958] [SEVERE ] updating countdown to 53363
[12:47:20.960] [SEVERE ] updating countdown to 53361
[12:47:20.961] [SEVERE ] updating countdown to 53360
[12:47:20.963] [SEVERE ] updating countdown to 53358
[12:47:20.964] [SEVERE ] updating countdown to 53357
[12:47:20.966] [SEVERE ] updating countdown to 53355
[12:47:20.967] [SEVERE ] updating countdown to 53354
[12:47:20.968] [SEVERE ] updating countdown to 53353
[12:47:20.970] [SEVERE ] updating countdown to 53351
[12:47:20.971] [SEVERE ] updating countdown to 53350
[12:47:20.973] [SEVERE ] updating countdown to 53348
[12:47:20.974] [SEVERE ] updating countdown to 53347
[12:47:20.976] [SEVERE ] updating countdown to 53345
[12:47:20.977] [SEVERE ] updating countdown to 53344
[12:47:20.978] [SEVERE ] updating countdown to 53343
[12:47:20.980] [SEVERE ] updating countdown to 53341
[12:47:20.981] [SEVERE ] updating countdown to 53340
[12:47:20.982] [SEVERE ] updating countdown to 53339
[12:47:20.984] [SEVERE ] updating countdown to 53337
[12:47:20.985] [SEVERE ] updating countdown to 53336
[12:47:20.987] [SEVERE ] updating countdown to 53334
[12:47:20.988] [SEVERE ] updating countdown to 53333
[12:47:20.990] [SEVERE ] updating countdown to 53331
[12:47:20.991] [SEVERE ] updating countdown to 53330
[12:47:20.992] [SEVERE ] updating countdown to 53329
[12:47:20.994] [SEVERE ] updating countdown to 53327
[12:47:20.995] [SEVERE ] updating countdown to 53326
[12:47:20.996] [SEVERE ] updating countdown to 53325
[12:47:20.998] [SEVERE ] updating countdown to 53323
[12:47:20.999] [SEVERE ] updating countdown to 53322
[12:47:21.000] [SEVERE ] updating countdown to 53321
[12:47:21.002] [SEVERE ] updating countdown to 53319
[12:47:21.003] [SEVERE ] updating countdown to 53318
[12:47:21.004] [SEVERE ] updating countdown to 53317
[12:47:21.006] [SEVERE ] updating countdown to 53315
[12:47:21.007] [SEVERE ] updating countdown to 53314
[12:47:21.008] [SEVERE ] updating countdown to 53313
[12:47:21.010] [SEVERE ] updating countdown to 53311
[12:47:21.011] [SEVERE ] updating countdown to 53310
[12:47:21.013] [SEVERE ] updating countdown to 53308
[12:47:21.014] [SEVERE ] updating countdown to 53307
[12:47:21.015] [SEVERE ] updating countdown to 53306
[12:47:21.017] [SEVERE ] updating countdown to 53304
[12:47:21.018] [SEVERE ] updating countdown to 53303
[12:47:21.019] [SEVERE ] updating countdown to 53302
[12:47:21.021] [SEVERE ] updating countdown to 53300
[12:47:21.022] [SEVERE ] updating countdown to 53299
[12:47:21.023] [SEVERE ] updating countdown to 53298
[12:47:21.025] [SEVERE ] updating countdown to 53296
[12:47:21.026] [SEVERE ] updating countdown to 53295
[12:47:21.028] [SEVERE ] updating countdown to 53293
[12:47:21.029] [SEVERE ] updating countdown to 53292
[12:47:21.030] [SEVERE ] updating countdown to 53291
[12:47:21.032] [SEVERE ] updating countdown to 53289
