[17:25:09.080] [INFO   ] thread bguspl.set.Main.main() starting.
[17:25:09.089] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:25:09.096] [SEVERE ] configuration file was loaded from resources directory.
[17:25:10.425] [INFO   ] thread dealer starting.
[17:25:10.426] [INFO   ] thread dealer starting.
[17:25:10.426] [INFO   ] thread 0  starting.
[17:25:10.426] [INFO   ] thread 1  starting.
[17:25:21.317] [SEVERE ] updating countdown to 49113
[17:25:21.319] [SEVERE ] updating countdown to 49111
[17:25:21.320] [SEVERE ] updating countdown to 49110
[17:25:21.321] [SEVERE ] updating countdown to 49109
[17:25:21.323] [SEVERE ] updating countdown to 49107
[17:25:21.324] [SEVERE ] updating countdown to 49106
[17:25:21.325] [SEVERE ] updating countdown to 49105
[17:25:21.327] [SEVERE ] updating countdown to 49103
[17:25:21.328] [SEVERE ] updating countdown to 49102
[17:25:21.329] [SEVERE ] updating countdown to 49101
[17:25:21.331] [SEVERE ] updating countdown to 49099
[17:25:21.332] [SEVERE ] updating countdown to 49098
[17:25:21.334] [SEVERE ] updating countdown to 49096
[17:25:21.335] [SEVERE ] updating countdown to 49095
[17:25:21.336] [SEVERE ] updating countdown to 49094
[17:25:21.337] [SEVERE ] updating countdown to 49093
[17:25:21.339] [SEVERE ] updating countdown to 49091
[17:25:21.340] [SEVERE ] updating countdown to 49090
[17:25:21.342] [SEVERE ] updating countdown to 49088
[17:25:21.343] [SEVERE ] updating countdown to 49087
[17:25:21.344] [SEVERE ] updating countdown to 49086
[17:25:21.346] [SEVERE ] updating countdown to 49084
[17:25:21.347] [SEVERE ] updating countdown to 49083
[17:25:21.348] [SEVERE ] updating countdown to 49082
[17:25:21.350] [SEVERE ] updating countdown to 49080
[17:25:21.351] [SEVERE ] updating countdown to 49079
[17:25:21.352] [SEVERE ] updating countdown to 49078
[17:25:21.354] [SEVERE ] updating countdown to 49076
[17:25:21.355] [SEVERE ] updating countdown to 49075
[17:25:21.357] [SEVERE ] updating countdown to 49073
[17:25:21.358] [SEVERE ] updating countdown to 49072
[17:25:21.359] [SEVERE ] updating countdown to 49071
[17:25:21.361] [SEVERE ] updating countdown to 49069
[17:25:21.362] [SEVERE ] updating countdown to 49068
[17:25:21.364] [SEVERE ] updating countdown to 49066
[17:25:21.367] [SEVERE ] updating countdown to 49063
[17:25:21.368] [SEVERE ] updating countdown to 49062
[17:25:21.370] [SEVERE ] updating countdown to 49060
[17:25:21.371] [SEVERE ] updating countdown to 49059
[17:25:21.372] [SEVERE ] updating countdown to 49058
[17:25:21.374] [SEVERE ] updating countdown to 49056
[17:25:21.375] [SEVERE ] updating countdown to 49055
[17:25:21.377] [SEVERE ] updating countdown to 49053
[17:25:21.378] [SEVERE ] updating countdown to 49052
[17:25:21.379] [SEVERE ] updating countdown to 49051
[17:25:21.381] [SEVERE ] updating countdown to 49049
[17:25:21.382] [SEVERE ] updating countdown to 49048
[17:25:21.383] [SEVERE ] updating countdown to 49047
[17:25:21.385] [SEVERE ] updating countdown to 49045
[17:25:21.386] [SEVERE ] updating countdown to 49044
[17:25:21.387] [SEVERE ] updating countdown to 49043
[17:25:21.389] [SEVERE ] updating countdown to 49041
[17:25:21.390] [SEVERE ] updating countdown to 49040
[17:25:21.392] [SEVERE ] updating countdown to 49038
[17:25:21.393] [SEVERE ] updating countdown to 49037
[17:25:21.394] [SEVERE ] updating countdown to 49036
[17:25:21.396] [SEVERE ] updating countdown to 49034
[17:25:21.397] [SEVERE ] updating countdown to 49033
[17:25:21.398] [SEVERE ] updating countdown to 49032
[17:25:21.400] [SEVERE ] updating countdown to 49030
[17:25:21.401] [SEVERE ] updating countdown to 49029
[17:25:21.402] [SEVERE ] updating countdown to 49028
[17:25:21.404] [SEVERE ] updating countdown to 49026
[17:25:21.405] [SEVERE ] updating countdown to 49025
[17:25:21.406] [SEVERE ] updating countdown to 49024
[17:25:21.408] [SEVERE ] updating countdown to 49022
[17:25:21.409] [SEVERE ] updating countdown to 49021
[17:25:21.410] [SEVERE ] updating countdown to 49020
[17:25:21.412] [SEVERE ] updating countdown to 49018
[17:25:21.413] [SEVERE ] updating countdown to 49017
[17:25:21.415] [SEVERE ] updating countdown to 49015
[17:25:21.416] [SEVERE ] updating countdown to 49014
[17:25:21.417] [SEVERE ] updating countdown to 49013
[17:25:21.418] [SEVERE ] updating countdown to 49012
[17:25:21.421] [SEVERE ] updating countdown to 49009
[17:25:21.431] [SEVERE ] updating countdown to 48999
[17:25:21.432] [SEVERE ] updating countdown to 48998
[17:25:21.434] [SEVERE ] updating countdown to 48996
[17:25:21.435] [SEVERE ] updating countdown to 48995
[17:25:21.437] [SEVERE ] updating countdown to 48994
[17:25:21.438] [SEVERE ] updating countdown to 48992
[17:25:21.439] [SEVERE ] updating countdown to 48991
[17:25:21.441] [SEVERE ] updating countdown to 48989
[17:25:21.442] [SEVERE ] updating countdown to 48988
[17:25:21.443] [SEVERE ] updating countdown to 48987
[17:25:21.445] [SEVERE ] updating countdown to 48985
[17:25:21.446] [SEVERE ] updating countdown to 48984
[17:25:21.447] [SEVERE ] updating countdown to 48983
[17:25:21.449] [SEVERE ] updating countdown to 48981
[17:25:21.450] [SEVERE ] updating countdown to 48980
[17:25:21.452] [SEVERE ] updating countdown to 48978
[17:25:21.453] [SEVERE ] updating countdown to 48977
[17:25:21.454] [SEVERE ] updating countdown to 48976
[17:25:21.456] [SEVERE ] updating countdown to 48974
[17:25:21.457] [SEVERE ] updating countdown to 48973
[17:25:21.458] [SEVERE ] updating countdown to 48972
[17:25:21.460] [SEVERE ] updating countdown to 48970
[17:25:21.461] [SEVERE ] updating countdown to 48969
[17:25:21.462] [SEVERE ] updating countdown to 48968
[17:25:21.464] [SEVERE ] updating countdown to 48966
[17:25:21.465] [SEVERE ] updating countdown to 48965
[17:25:21.466] [SEVERE ] updating countdown to 48964
[17:25:21.468] [SEVERE ] updating countdown to 48962
[17:25:21.469] [SEVERE ] updating countdown to 48961
[17:25:21.470] [SEVERE ] updating countdown to 48960
[17:25:21.472] [SEVERE ] updating countdown to 48958
[17:25:21.473] [SEVERE ] updating countdown to 48957
[17:25:21.475] [SEVERE ] updating countdown to 48955
[17:25:21.476] [SEVERE ] updating countdown to 48954
[17:25:21.477] [SEVERE ] updating countdown to 48953
[17:25:21.479] [SEVERE ] updating countdown to 48951
[17:25:21.482] [SEVERE ] updating countdown to 48948
[17:25:21.483] [SEVERE ] updating countdown to 48947
[17:25:21.485] [SEVERE ] updating countdown to 48945
[17:25:21.486] [SEVERE ] updating countdown to 48944
[17:25:21.487] [SEVERE ] updating countdown to 48943
[17:25:21.489] [SEVERE ] updating countdown to 48941
[17:25:21.490] [SEVERE ] updating countdown to 48940
[17:25:21.491] [SEVERE ] updating countdown to 48939
[17:25:21.493] [SEVERE ] updating countdown to 48937
[17:25:21.494] [SEVERE ] updating countdown to 48936
[17:25:21.495] [SEVERE ] updating countdown to 48935
[17:25:21.497] [SEVERE ] updating countdown to 48933
[17:25:21.498] [SEVERE ] updating countdown to 48932
[17:25:21.500] [SEVERE ] updating countdown to 48930
[17:25:21.501] [SEVERE ] updating countdown to 48929
[17:25:21.502] [SEVERE ] updating countdown to 48928
[17:25:21.504] [SEVERE ] updating countdown to 48926
[17:25:21.505] [SEVERE ] updating countdown to 48925
[17:25:21.506] [SEVERE ] updating countdown to 48924
[17:25:21.508] [SEVERE ] updating countdown to 48922
[17:25:21.509] [SEVERE ] updating countdown to 48921
[17:25:21.510] [SEVERE ] updating countdown to 48920
[17:25:21.512] [SEVERE ] updating countdown to 48918
[17:25:21.513] [SEVERE ] updating countdown to 48917
[17:25:21.514] [SEVERE ] updating countdown to 48916
[17:25:21.516] [SEVERE ] updating countdown to 48914
[17:25:21.517] [SEVERE ] updating countdown to 48913
[17:25:21.518] [SEVERE ] updating countdown to 48912
[17:25:21.520] [SEVERE ] updating countdown to 48910
[17:25:21.521] [SEVERE ] updating countdown to 48909
[17:25:21.522] [SEVERE ] updating countdown to 48908
[17:25:21.524] [SEVERE ] updating countdown to 48906
[17:25:21.525] [SEVERE ] updating countdown to 48905
[17:25:21.526] [SEVERE ] updating countdown to 48904
[17:25:21.528] [SEVERE ] updating countdown to 48902
[17:25:21.529] [SEVERE ] updating countdown to 48901
[17:25:21.531] [SEVERE ] updating countdown to 48899
[17:25:21.532] [SEVERE ] updating countdown to 48898
[17:25:21.533] [SEVERE ] updating countdown to 48897
[17:25:21.535] [SEVERE ] updating countdown to 48895
[17:25:21.536] [SEVERE ] updating countdown to 48894
[17:25:21.538] [SEVERE ] updating countdown to 48892
[17:25:21.539] [SEVERE ] updating countdown to 48891
[17:25:21.540] [SEVERE ] updating countdown to 48890
[17:25:21.542] [SEVERE ] updating countdown to 48888
[17:25:21.543] [SEVERE ] updating countdown to 48887
[17:25:21.544] [SEVERE ] updating countdown to 48886
[17:25:21.546] [SEVERE ] updating countdown to 48884
[17:25:21.547] [SEVERE ] updating countdown to 48883
[17:25:21.549] [SEVERE ] updating countdown to 48881
[17:25:21.550] [SEVERE ] updating countdown to 48880
[17:25:21.551] [SEVERE ] updating countdown to 48879
[17:25:21.553] [SEVERE ] updating countdown to 48877
[17:25:21.554] [SEVERE ] updating countdown to 48876
[17:25:21.556] [SEVERE ] updating countdown to 48874
[17:25:21.557] [SEVERE ] updating countdown to 48873
[17:25:21.558] [SEVERE ] updating countdown to 48872
[17:25:21.560] [SEVERE ] updating countdown to 48870
[17:25:21.561] [SEVERE ] updating countdown to 48869
[17:25:21.562] [SEVERE ] updating countdown to 48868
[17:25:21.564] [SEVERE ] updating countdown to 48866
[17:25:21.565] [SEVERE ] updating countdown to 48865
[17:25:21.566] [SEVERE ] updating countdown to 48864
[17:25:21.568] [SEVERE ] updating countdown to 48862
[17:25:21.569] [SEVERE ] updating countdown to 48861
[17:25:21.570] [SEVERE ] updating countdown to 48860
[17:25:21.572] [SEVERE ] updating countdown to 48858
[17:25:21.573] [SEVERE ] updating countdown to 48857
[17:25:21.574] [SEVERE ] updating countdown to 48856
[17:25:21.576] [SEVERE ] updating countdown to 48854
[17:25:21.577] [SEVERE ] updating countdown to 48853
[17:25:21.578] [SEVERE ] updating countdown to 48852
[17:25:21.580] [SEVERE ] updating countdown to 48850
[17:25:21.581] [SEVERE ] updating countdown to 48849
[17:25:21.583] [SEVERE ] updating countdown to 48847
[17:25:21.584] [SEVERE ] updating countdown to 48846
[17:25:21.585] [SEVERE ] updating countdown to 48845
[17:25:21.587] [SEVERE ] updating countdown to 48843
[17:25:21.588] [SEVERE ] updating countdown to 48842
[17:25:21.589] [SEVERE ] updating countdown to 48841
[17:25:21.591] [SEVERE ] updating countdown to 48839
[17:25:21.592] [SEVERE ] updating countdown to 48838
[17:25:21.593] [SEVERE ] updating countdown to 48837
[17:25:21.595] [SEVERE ] updating countdown to 48835
[17:25:21.596] [SEVERE ] updating countdown to 48834
[17:25:21.597] [SEVERE ] updating countdown to 48833
[17:25:21.599] [SEVERE ] updating countdown to 48831
[17:25:21.600] [SEVERE ] updating countdown to 48830
[17:25:21.601] [SEVERE ] updating countdown to 48829
[17:25:21.603] [SEVERE ] updating countdown to 48827
[17:25:21.604] [SEVERE ] updating countdown to 48826
[17:25:21.605] [SEVERE ] updating countdown to 48825
[17:25:21.607] [SEVERE ] updating countdown to 48823
[17:25:21.608] [SEVERE ] updating countdown to 48822
[17:25:21.610] [SEVERE ] updating countdown to 48820
[17:25:21.611] [SEVERE ] updating countdown to 48819
[17:25:21.612] [SEVERE ] updating countdown to 48818
[17:25:21.614] [SEVERE ] updating countdown to 48816
[17:25:21.615] [SEVERE ] updating countdown to 48815
[17:25:21.616] [SEVERE ] updating countdown to 48814
[17:25:21.618] [SEVERE ] updating countdown to 48812
[17:25:21.619] [SEVERE ] updating countdown to 48811
[17:25:21.620] [SEVERE ] updating countdown to 48810
[17:25:21.622] [SEVERE ] updating countdown to 48808
[17:25:21.623] [SEVERE ] updating countdown to 48807
[17:25:21.625] [SEVERE ] updating countdown to 48805
[17:25:21.626] [SEVERE ] updating countdown to 48804
[17:25:21.627] [SEVERE ] updating countdown to 48803
[17:25:21.628] [SEVERE ] updating countdown to 48802
[17:25:21.630] [SEVERE ] updating countdown to 48800
[17:25:21.631] [SEVERE ] updating countdown to 48799
[17:25:21.633] [SEVERE ] updating countdown to 48797
[17:25:21.634] [SEVERE ] updating countdown to 48796
[17:25:21.635] [SEVERE ] updating countdown to 48795
[17:25:21.637] [SEVERE ] updating countdown to 48793
[17:25:21.638] [SEVERE ] updating countdown to 48792
[17:25:21.639] [SEVERE ] updating countdown to 48791
[17:25:21.641] [SEVERE ] updating countdown to 48789
[17:25:21.642] [SEVERE ] updating countdown to 48788
[17:25:21.643] [SEVERE ] updating countdown to 48787
[17:25:21.645] [SEVERE ] updating countdown to 48785
[17:25:21.646] [SEVERE ] updating countdown to 48784
[17:25:21.647] [SEVERE ] updating countdown to 48783
[17:25:21.649] [SEVERE ] updating countdown to 48781
[17:25:21.650] [SEVERE ] updating countdown to 48780
[17:25:21.651] [SEVERE ] updating countdown to 48779
[17:25:21.653] [SEVERE ] updating countdown to 48777
[17:25:21.654] [SEVERE ] updating countdown to 48776
[17:25:21.656] [SEVERE ] updating countdown to 48774
[17:25:21.657] [SEVERE ] updating countdown to 48773
[17:25:21.658] [SEVERE ] updating countdown to 48772
[17:25:21.660] [SEVERE ] updating countdown to 48770
[17:25:21.661] [SEVERE ] updating countdown to 48769
[17:25:21.662] [SEVERE ] updating countdown to 48768
[17:25:21.664] [SEVERE ] updating countdown to 48766
[17:25:21.665] [SEVERE ] updating countdown to 48765
[17:25:21.666] [SEVERE ] updating countdown to 48764
[17:25:21.668] [SEVERE ] updating countdown to 48762
[17:25:21.670] [SEVERE ] updating countdown to 48760
[17:25:21.671] [SEVERE ] updating countdown to 48759
[17:25:21.672] [SEVERE ] updating countdown to 48758
[17:25:21.674] [SEVERE ] updating countdown to 48756
[17:25:21.675] [SEVERE ] updating countdown to 48755
[17:25:21.676] [SEVERE ] updating countdown to 48754
[17:25:21.678] [SEVERE ] updating countdown to 48752
[17:25:21.679] [SEVERE ] updating countdown to 48751
[17:25:21.681] [SEVERE ] updating countdown to 48749
[17:25:21.682] [SEVERE ] updating countdown to 48748
[17:25:21.683] [SEVERE ] updating countdown to 48747
[17:25:21.685] [SEVERE ] updating countdown to 48745
[17:25:21.686] [SEVERE ] updating countdown to 48744
[17:25:21.688] [SEVERE ] updating countdown to 48742
[17:25:21.690] [SEVERE ] updating countdown to 48740
[17:25:21.692] [SEVERE ] updating countdown to 48738
[17:25:21.693] [SEVERE ] updating countdown to 48737
[17:25:21.695] [SEVERE ] updating countdown to 48735
[17:25:21.696] [SEVERE ] updating countdown to 48734
[17:25:21.698] [SEVERE ] updating countdown to 48732
[17:25:21.700] [SEVERE ] updating countdown to 48730
[17:25:21.702] [SEVERE ] updating countdown to 48728
[17:25:21.704] [SEVERE ] updating countdown to 48726
[17:25:21.705] [SEVERE ] updating countdown to 48725
[17:25:21.707] [SEVERE ] updating countdown to 48723
[17:25:21.708] [SEVERE ] updating countdown to 48722
[17:25:21.709] [SEVERE ] updating countdown to 48721
[17:25:21.711] [SEVERE ] updating countdown to 48719
[17:25:21.713] [SEVERE ] updating countdown to 48717
[17:25:21.714] [SEVERE ] updating countdown to 48716
[17:25:21.716] [SEVERE ] updating countdown to 48714
[17:25:21.717] [SEVERE ] updating countdown to 48713
[17:25:21.718] [SEVERE ] updating countdown to 48712
[17:25:21.720] [SEVERE ] updating countdown to 48710
[17:25:21.721] [SEVERE ] updating countdown to 48709
[17:25:21.723] [SEVERE ] updating countdown to 48707
[17:25:21.724] [SEVERE ] updating countdown to 48706
[17:25:21.725] [SEVERE ] updating countdown to 48705
[17:25:21.727] [SEVERE ] updating countdown to 48703
[17:25:21.728] [SEVERE ] updating countdown to 48702
[17:25:21.730] [SEVERE ] updating countdown to 48700
[17:25:21.731] [SEVERE ] updating countdown to 48699
[17:25:21.732] [SEVERE ] updating countdown to 48698
[17:25:21.734] [SEVERE ] updating countdown to 48696
[17:25:21.735] [SEVERE ] updating countdown to 48695
[17:25:21.737] [SEVERE ] updating countdown to 48693
[17:25:21.738] [SEVERE ] updating countdown to 48692
[17:25:21.740] [SEVERE ] updating countdown to 48690
[17:25:21.741] [SEVERE ] updating countdown to 48689
[17:25:21.742] [SEVERE ] updating countdown to 48688
[17:25:21.744] [SEVERE ] updating countdown to 48686
[17:25:21.745] [SEVERE ] updating countdown to 48685
[17:25:21.746] [SEVERE ] updating countdown to 48684
[17:25:21.748] [SEVERE ] updating countdown to 48682
[17:25:21.749] [SEVERE ] updating countdown to 48681
[17:25:21.751] [SEVERE ] updating countdown to 48679
[17:25:21.752] [SEVERE ] updating countdown to 48678
[17:25:21.753] [SEVERE ] updating countdown to 48677
[17:25:21.755] [SEVERE ] updating countdown to 48675
[17:25:21.756] [SEVERE ] updating countdown to 48674
[17:25:21.758] [SEVERE ] updating countdown to 48672
[17:25:21.759] [SEVERE ] updating countdown to 48671
[17:25:21.760] [SEVERE ] updating countdown to 48670
[17:25:21.762] [SEVERE ] updating countdown to 48668
[17:25:21.763] [SEVERE ] updating countdown to 48667
[17:25:21.765] [SEVERE ] updating countdown to 48665
[17:25:21.766] [SEVERE ] updating countdown to 48664
[17:25:21.767] [SEVERE ] updating countdown to 48663
[17:25:21.769] [SEVERE ] updating countdown to 48661
[17:25:21.770] [SEVERE ] updating countdown to 48660
[17:25:21.771] [SEVERE ] updating countdown to 48659
[17:25:21.773] [SEVERE ] updating countdown to 48657
[17:25:21.774] [SEVERE ] updating countdown to 48656
[17:25:21.775] [SEVERE ] updating countdown to 48655
[17:25:21.777] [SEVERE ] updating countdown to 48653
[17:25:21.778] [SEVERE ] updating countdown to 48652
[17:25:21.779] [SEVERE ] updating countdown to 48651
[17:25:21.781] [SEVERE ] updating countdown to 48649
[17:25:21.782] [SEVERE ] updating countdown to 48648
[17:25:21.784] [SEVERE ] updating countdown to 48646
[17:25:21.785] [SEVERE ] updating countdown to 48645
[17:25:21.786] [SEVERE ] updating countdown to 48644
[17:25:21.788] [SEVERE ] updating countdown to 48642
[17:25:21.789] [SEVERE ] updating countdown to 48641
[17:25:21.790] [SEVERE ] updating countdown to 48640
[17:25:21.792] [SEVERE ] updating countdown to 48638
[17:25:21.793] [SEVERE ] updating countdown to 48637
[17:25:21.795] [SEVERE ] updating countdown to 48635
[17:25:21.796] [SEVERE ] updating countdown to 48634
[17:25:21.797] [SEVERE ] updating countdown to 48633
[17:25:21.799] [SEVERE ] updating countdown to 48631
[17:25:21.800] [SEVERE ] updating countdown to 48630
[17:25:21.801] [SEVERE ] updating countdown to 48629
[17:25:21.803] [SEVERE ] updating countdown to 48627
[17:25:21.804] [SEVERE ] updating countdown to 48626
[17:25:21.806] [SEVERE ] updating countdown to 48624
[17:25:21.807] [SEVERE ] updating countdown to 48623
[17:25:21.808] [SEVERE ] updating countdown to 48622
[17:25:21.810] [SEVERE ] updating countdown to 48620
[17:25:21.811] [SEVERE ] updating countdown to 48619
[17:25:21.812] [SEVERE ] updating countdown to 48618
[17:25:21.814] [SEVERE ] updating countdown to 48616
[17:25:21.815] [SEVERE ] updating countdown to 48615
[17:25:21.816] [SEVERE ] updating countdown to 48614
[17:25:21.818] [SEVERE ] updating countdown to 48612
[17:25:21.819] [SEVERE ] updating countdown to 48611
[17:25:21.821] [SEVERE ] updating countdown to 48609
[17:25:21.822] [SEVERE ] updating countdown to 48608
[17:25:21.823] [SEVERE ] updating countdown to 48607
[17:25:21.825] [SEVERE ] updating countdown to 48605
[17:25:21.826] [SEVERE ] updating countdown to 48604
[17:25:21.827] [SEVERE ] updating countdown to 48603
[17:25:21.829] [SEVERE ] updating countdown to 48601
[17:25:21.830] [SEVERE ] updating countdown to 48600
[17:25:21.832] [SEVERE ] updating countdown to 48598
[17:25:21.833] [SEVERE ] updating countdown to 48597
[17:25:21.834] [SEVERE ] updating countdown to 48596
[17:25:21.836] [SEVERE ] updating countdown to 48594
[17:25:21.837] [SEVERE ] updating countdown to 48593
[17:25:21.839] [SEVERE ] updating countdown to 48591
[17:25:21.840] [SEVERE ] updating countdown to 48590
[17:25:21.841] [SEVERE ] updating countdown to 48589
[17:25:21.843] [SEVERE ] updating countdown to 48587
[17:25:21.844] [SEVERE ] updating countdown to 48586
[17:25:21.846] [SEVERE ] updating countdown to 48584
[17:25:21.847] [SEVERE ] updating countdown to 48583
[17:25:21.848] [SEVERE ] updating countdown to 48582
[17:25:21.850] [SEVERE ] updating countdown to 48580
[17:25:21.851] [SEVERE ] updating countdown to 48579
[17:25:21.852] [SEVERE ] updating countdown to 48578
[17:25:21.854] [SEVERE ] updating countdown to 48576
[17:25:21.855] [SEVERE ] updating countdown to 48575
[17:25:21.857] [SEVERE ] updating countdown to 48573
[17:25:21.858] [SEVERE ] updating countdown to 48572
[17:25:21.859] [SEVERE ] updating countdown to 48571
[17:25:21.861] [SEVERE ] updating countdown to 48569
[17:25:21.862] [SEVERE ] updating countdown to 48568
[17:25:21.863] [SEVERE ] updating countdown to 48567
[17:25:21.865] [SEVERE ] updating countdown to 48565
[17:25:21.866] [SEVERE ] updating countdown to 48564
[17:25:21.868] [SEVERE ] updating countdown to 48562
[17:25:21.869] [SEVERE ] updating countdown to 48561
[17:25:21.870] [SEVERE ] updating countdown to 48560
[17:25:21.872] [SEVERE ] updating countdown to 48558
[17:25:21.875] [SEVERE ] updating countdown to 48555
[17:25:21.876] [SEVERE ] updating countdown to 48554
[17:25:21.877] [SEVERE ] updating countdown to 48553
[17:25:21.879] [SEVERE ] updating countdown to 48551
[17:25:21.880] [SEVERE ] updating countdown to 48550
[17:25:21.881] [SEVERE ] updating countdown to 48549
[17:25:21.883] [SEVERE ] updating countdown to 48547
[17:25:21.885] [SEVERE ] updating countdown to 48545
[17:25:21.886] [SEVERE ] updating countdown to 48544
[17:25:21.888] [SEVERE ] updating countdown to 48542
[17:25:21.889] [SEVERE ] updating countdown to 48541
[17:25:21.890] [SEVERE ] updating countdown to 48540
[17:25:21.892] [SEVERE ] updating countdown to 48538
[17:25:21.893] [SEVERE ] updating countdown to 48537
[17:25:21.894] [SEVERE ] updating countdown to 48536
[17:25:21.896] [SEVERE ] updating countdown to 48534
[17:25:21.897] [SEVERE ] updating countdown to 48533
[17:25:21.899] [SEVERE ] updating countdown to 48531
[17:25:21.900] [SEVERE ] updating countdown to 48530
[17:25:21.901] [SEVERE ] updating countdown to 48529
[17:25:21.903] [SEVERE ] updating countdown to 48527
[17:25:21.904] [SEVERE ] updating countdown to 48526
[17:25:21.905] [SEVERE ] updating countdown to 48525
[17:25:21.907] [SEVERE ] updating countdown to 48523
[17:25:21.908] [SEVERE ] updating countdown to 48522
[17:25:21.909] [SEVERE ] updating countdown to 48521
[17:25:21.911] [SEVERE ] updating countdown to 48519
[17:25:21.912] [SEVERE ] updating countdown to 48518
[17:25:21.913] [SEVERE ] updating countdown to 48517
[17:25:21.915] [SEVERE ] updating countdown to 48515
[17:25:21.916] [SEVERE ] updating countdown to 48514
[17:25:21.917] [SEVERE ] updating countdown to 48513
[17:25:21.919] [SEVERE ] updating countdown to 48511
[17:25:21.920] [SEVERE ] updating countdown to 48510
[17:25:21.921] [SEVERE ] updating countdown to 48509
[17:25:21.923] [SEVERE ] updating countdown to 48507
[17:25:21.924] [SEVERE ] updating countdown to 48506
[17:25:21.925] [SEVERE ] updating countdown to 48505
[17:25:21.927] [SEVERE ] updating countdown to 48503
[17:25:21.928] [SEVERE ] updating countdown to 48502
[17:25:21.930] [SEVERE ] updating countdown to 48500
[17:25:21.931] [SEVERE ] updating countdown to 48499
[17:25:21.933] [SEVERE ] updating countdown to 48497
[17:25:21.934] [SEVERE ] updating countdown to 48496
[17:25:21.935] [SEVERE ] updating countdown to 48495
[17:25:21.937] [SEVERE ] updating countdown to 48493
[17:25:21.938] [SEVERE ] updating countdown to 48492
[17:25:21.939] [SEVERE ] updating countdown to 48491
[17:25:21.941] [SEVERE ] updating countdown to 48489
[17:25:21.942] [SEVERE ] updating countdown to 48488
[17:25:21.944] [SEVERE ] updating countdown to 48486
[17:25:21.945] [SEVERE ] updating countdown to 48485
[17:25:21.946] [SEVERE ] updating countdown to 48484
[17:25:21.948] [SEVERE ] updating countdown to 48482
[17:25:21.949] [SEVERE ] updating countdown to 48481
[17:25:21.951] [SEVERE ] updating countdown to 48479
[17:25:21.952] [SEVERE ] updating countdown to 48478
[17:25:21.953] [SEVERE ] updating countdown to 48477
[17:25:21.955] [SEVERE ] updating countdown to 48475
[17:25:21.956] [SEVERE ] updating countdown to 48474
[17:25:21.958] [SEVERE ] updating countdown to 48472
[17:25:21.959] [SEVERE ] updating countdown to 48471
[17:25:21.960] [SEVERE ] updating countdown to 48470
[17:25:21.962] [SEVERE ] updating countdown to 48468
[17:25:21.964] [SEVERE ] updating countdown to 48466
[17:25:21.965] [SEVERE ] updating countdown to 48465
[17:25:21.966] [SEVERE ] updating countdown to 48464
[17:25:21.968] [SEVERE ] updating countdown to 48462
[17:25:21.969] [SEVERE ] updating countdown to 48461
[17:25:21.970] [SEVERE ] updating countdown to 48460
[17:25:21.972] [SEVERE ] updating countdown to 48458
[17:25:21.973] [SEVERE ] updating countdown to 48457
[17:25:21.975] [SEVERE ] updating countdown to 48455
[17:25:21.976] [SEVERE ] updating countdown to 48454
[17:25:21.977] [SEVERE ] updating countdown to 48453
[17:25:21.979] [SEVERE ] updating countdown to 48451
[17:25:21.981] [SEVERE ] updating countdown to 48449
[17:25:21.982] [SEVERE ] updating countdown to 48448
[17:25:21.984] [SEVERE ] updating countdown to 48446
[17:25:21.985] [SEVERE ] updating countdown to 48445
[17:25:21.987] [SEVERE ] updating countdown to 48443
[17:25:21.988] [SEVERE ] updating countdown to 48442
[17:25:21.990] [SEVERE ] updating countdown to 48440
[17:25:21.991] [SEVERE ] updating countdown to 48439
[17:25:21.992] [SEVERE ] updating countdown to 48438
[17:25:21.994] [SEVERE ] updating countdown to 48436
[17:25:21.995] [SEVERE ] updating countdown to 48435
[17:25:21.996] [SEVERE ] updating countdown to 48434
[17:25:21.998] [SEVERE ] updating countdown to 48432
[17:25:21.999] [SEVERE ] updating countdown to 48431
[17:25:22.001] [SEVERE ] updating countdown to 48429
[17:25:22.002] [SEVERE ] updating countdown to 48428
[17:25:22.003] [SEVERE ] updating countdown to 48427
[17:25:22.005] [SEVERE ] updating countdown to 48425
[17:25:22.006] [SEVERE ] updating countdown to 48424
[17:25:22.008] [SEVERE ] updating countdown to 48422
[17:25:22.009] [SEVERE ] updating countdown to 48421
[17:25:22.010] [SEVERE ] updating countdown to 48420
[17:25:22.012] [SEVERE ] updating countdown to 48418
[17:25:22.013] [SEVERE ] updating countdown to 48417
[17:25:22.015] [SEVERE ] updating countdown to 48415
[17:25:22.016] [SEVERE ] updating countdown to 48414
[17:25:22.017] [SEVERE ] updating countdown to 48413
[17:25:22.019] [SEVERE ] updating countdown to 48411
[17:25:22.020] [SEVERE ] updating countdown to 48410
[17:25:22.021] [SEVERE ] updating countdown to 48409
[17:25:22.023] [SEVERE ] updating countdown to 48407
[17:25:22.024] [SEVERE ] updating countdown to 48406
[17:25:22.025] [SEVERE ] updating countdown to 48405
[17:25:22.027] [SEVERE ] updating countdown to 48403
[17:25:22.028] [SEVERE ] updating countdown to 48402
[17:25:22.030] [SEVERE ] updating countdown to 48400
[17:25:22.031] [SEVERE ] updating countdown to 48399
[17:25:22.032] [SEVERE ] updating countdown to 48398
[17:25:22.034] [SEVERE ] updating countdown to 48396
[17:25:22.035] [SEVERE ] updating countdown to 48395
[17:25:22.036] [SEVERE ] updating countdown to 48394
[17:25:22.038] [SEVERE ] updating countdown to 48392
